datetime,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14
2023-06-01 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01 13:00:00,0.1450399616075978,0.09496021989150488,0.13384576465977321,0.07186293945494542,0.11928643639857361,0.06610994789855759,0.05890718491067064,0.0986250509886374,0.11033753210352298,0.08085237463658171,0.06871345637113682,0.0538132870431413,0.0655948805648124,0.1082653300651883,0.055589534041314385
2023-06-01 14:00:00,0.4168870501780617,0.36304904742894695,0.3037144297231952,0.2050710439934263,0.33789616932473904,0.24653244026094479,0.29779478814682386,0.25734963245830716,0.3864618752362997,0.27998480738255255,0.23901684888981073,0.17781155716304345,0.3404619589602273,0.2184918364757236,0.23543454917861906
2023-06-01 15:00:00,0.5763076083226764,0.4857582020322856,0.4256786668910133,0.24507638973418078,0.4535108006272792,0.3324671054754817,0.3961928065884073,0.3350033511041043,0.5717209030890247,0.33850443677950814,0.29672026174982874,0.20223851709304047,0.511685635436421,0.2305615710261616,0.3979593045460874
2023-06-01 16:00:00,0.6185712436074126,0.5105304598158416,0.41717285604387977,0.2603889863580571,0.4782836517510354,0.36351184867033726,0.462749896594379,0.3340107064027269,0.6309897624019996,0.37620347188917513,0.29646127109574383,0.22310449722160047,0.5806624935207243,0.2053534059149053,0.48726872024286416
2023-06-01 17:00:00,0.5924483935978204,0.43529376433841827,0.35624860499012223,0.299464067098623,0.4251034289220836,0.30094010511683705,0.3791669641353024,0.3362373086440464,0.5915955499351528,0.37887196595756234,0.3595444805604183,0.32183397797163704,0.5023188830597082,0.211808923935536,0.33046370309194895
2023-06-01 18:00:00,0.45918807270995277,0.30691552581599046,0.23649335960937473,0.24357725005884287,0.2596816513860818,0.20354497823863388,0.2349537674395526,0.2387298427387655,0.4908287752173121,0.2533376497382977,0.28940629567105597,0.27110121963669914,0.4196782366281313,0.1493946532827098,0.22436578139670565
2023-06-01 19:00:00,0.4962911433878711,0.39901926867248844,0.3185870064576084,0.05640561414333496,0.3803250325412053,0.09206001224797672,0.22491362916878777,0.23774661468284786,0.5003232455007556,0.19211212100716635,0.17821460600557695,0.07982798895654711,0.4352140990729528,0.1662116450227883,0.16632652768908157
2023-06-01 20:00:00,0.438790157050991,0.21297021207145206,0.08254751299457729,0.023828062283158223,0.16296857955138033,0.018570308555666423,0.06540015046103981,0.027209957284354935,0.39240208699393575,0.03604487858800478,0.021715608925406023,0.036294988113318466,0.2572278993267557,0.0310139459572266,0.04626866701674827
2023-06-01 21:00:00,0.13859932940756312,0.009812241653541436,0.012483670717737025,0.07136063022112063,0.0055773740319601285,0.03468061382205291,0.008235617676303859,0.0177108216054765,0.10652766871192548,0.031219111615169017,0.048504201626372895,0.0785544120212272,0.0423786454482002,0.0068116174301049,0.0161297028720147
2023-06-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021230279734186608,0.0,0.0,0.0005592830430425977,0.0022854875229146444,0.0,0.0055736769327523,0.0
2023-06-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 13:00:00,0.03804916458640192,0.023030904418074226,0.0757262851631525,0.10585922047889232,0.057463847671851746,0.08201797909851838,0.052020699904890895,0.10263356407323229,0.06572425504913748,0.09717807716621393,0.1137176952472885,0.10967653250574984,0.030597309891645,0.0917358576901049,0.03210304121774727
2023-06-02 14:00:00,0.176089799784378,0.1041032601782999,0.2287368020525436,0.2658472120377412,0.14837387860576084,0.19202224714377542,0.1520681943703844,0.2791575978710545,0.20337906700797093,0.248459983148286,0.28683761407218006,0.2922676156879104,0.1374153161084371,0.2813348770006728,0.06965617737304682
2023-06-02 15:00:00,0.33111398161328,0.11893763108105429,0.36050640355304786,0.30998546135531724,0.22790665197167256,0.25765443448359515,0.22261662527291085,0.4157112875329451,0.28734394651016554,0.3512994752918654,0.3943099065110131,0.34091836594506914,0.1371674044085473,0.4192975448404638,0.10512752195095668
2023-06-02 16:00:00,0.3756269792152491,0.22581634609858178,0.45130155626989943,0.42012093161457054,0.33401723749863765,0.34333131818734197,0.3075404414196034,0.5110271728509712,0.36623057213172616,0.45093420660235345,0.5033587643257493,0.46177014044905995,0.2407332817171772,0.4980395532904204,0.18191995729358068
2023-06-02 17:00:00,0.46261889968451975,0.27522647437629477,0.36880173016116646,0.546333293865468,0.2960180888941705,0.49929839049861213,0.4019244246306361,0.4680673302685107,0.49318045720369175,0.48132460272428645,0.5480907493615002,0.5921466146882187,0.362086184640803,0.4552651936497388,0.39262843114228374
2023-06-02 18:00:00,0.48828978859454375,0.26412352000005623,0.34007109840551364,0.5580247207535427,0.27186497982851293,0.5002831526809399,0.435853007830567,0.4072352586656832,0.4666543096907967,0.5083453217324675,0.49648689206663815,0.567605754043035,0.3377504670170826,0.342665684002873,0.30933982136228755
2023-06-02 19:00:00,0.32156354734836573,0.254781819770207,0.4653241904807734,0.5025885531911485,0.39619775720762895,0.4881751299167514,0.38462464035818805,0.5105504561269164,0.25967483066612446,0.5031049616285979,0.5126137562276836,0.4941395598241233,0.1470517622406092,0.4841033765804905,0.3618591633398639
2023-06-02 20:00:00,0.33915735037139827,0.23702599373172578,0.3774497180655135,0.41122869488474695,0.3311593257283854,0.3498427394505197,0.2756409837635896,0.4153929574926871,0.2842191399045241,0.4017883308299072,0.4183367702704876,0.4124589858970475,0.1628715841141539,0.4211956509523153,0.18477058392977896
2023-06-02 21:00:00,0.1901530447556225,0.11453658207812889,0.17205245658768922,0.1769390956742304,0.14317458857650975,0.16161577417863324,0.13214965815589977,0.17653776740876295,0.17875774343898124,0.17247230341405664,0.1690536090704351,0.17076499652253732,0.0987921892265587,0.2112131261650984,0.09824915728135601
2023-06-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007041574352670564,0.0,0.1038000743480176,0.0
2023-06-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 13:00:00,0.00038349011329875,0.0,0.0012075890976391034,0.022708133031228605,0.000715782513568933,0.01544568634373597,0.002566308272911824,0.0017365903472226912,0.002818223653041191,0.006070294766976757,0.00521468118314866,0.02489044692089664,0.0008283510944462,0.000739702237746,0.0037321024942045112
2023-06-03 14:00:00,0.01942045163045215,0.009093920390525657,0.020111762858338822,0.19192658622119788,0.012350967106689927,0.10756211438929547,0.018517354885929056,0.028280695416375592,0.029474203116087255,0.06744852181709607,0.07698794365108885,0.1888144300963837,0.016152600199668,0.0200427218279837,0.05023458842143541
2023-06-03 15:00:00,0.0275638952523471,0.04628952621101294,0.038046358533364,0.28452554379119616,0.050057100615635904,0.2502688381168592,0.15450592461587573,0.10205823648412736,0.028580698175459694,0.18678694669776108,0.2021465616154523,0.30333442894439144,0.029888035149016,0.0611253792433987,0.17810327710938176
2023-06-03 16:00:00,0.08058000109007213,0.08724898711543067,0.097217386301713,0.3989249686193043,0.11958721793095507,0.34650731569418225,0.2479324679001598,0.23570072291756108,0.08439718714557704,0.3408883552968953,0.38006344239829315,0.4303653018508943,0.0428494747490659,0.1504462833798603,0.16486892657436886
2023-06-03 17:00:00,0.1052783165673978,0.12434495780398147,0.3656683293539478,0.484115032362298,0.22012670409924803,0.34461875524446106,0.16934035738137168,0.35373231104918373,0.09911411368642073,0.3160750784708942,0.349816484324023,0.465625627947232,0.1060930333210771,0.3362124506853089,0.24394889028033195
2023-06-03 18:00:00,0.0692244583523304,0.2166639848873426,0.42266863091972207,0.5030318297507386,0.3238193138641878,0.5125576063910531,0.40870097500719194,0.46607532700404125,0.07379829969569326,0.4897648465814345,0.5057285268317113,0.4908790989228688,0.1188899146269701,0.3410473567078044,0.38762778217028365
2023-06-03 19:00:00,0.03236818199906648,0.1540819428704195,0.40731673961900583,0.43636587860826026,0.2732395737059189,0.4225476243847909,0.31636183076666696,0.48652452480789676,0.05840091259144971,0.4138356771952161,0.4898038825253832,0.46991573164999134,0.0865989622235144,0.4577169241705449,0.3585074420920611
2023-06-03 20:00:00,0.07210608464246551,0.20400190573979396,0.33443769087887204,0.32165097501549106,0.2718837816759111,0.3400792963708356,0.29691382984813613,0.35694312945508494,0.0899382733882372,0.33585565572192955,0.30504724112917925,0.29005793614922804,0.1270322133081711,0.3749962339884874,0.2624584664872137
2023-06-03 21:00:00,0.10196691140761788,0.07843033009771555,0.14450082355943622,0.20368479893903887,0.09196793668282556,0.16807947747060492,0.11661214996346216,0.17693054582773574,0.11120099896256105,0.15667863504479976,0.1818907312307751,0.21951359262715095,0.0795225991137878,0.2309558467488617,0.10196585386018099
2023-06-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237701805862308,0.0
2023-06-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 13:00:00,0.17631366232246817,0.1222504124733032,0.12290371748108016,0.10894999379630921,0.13673984285796995,0.13389967373610745,0.123000470320697,0.08764290964511955,0.12910565948910316,0.11548484848412424,0.07023605046702876,0.06503490172239156,0.0860594558177279,0.0892939144458256,0.12718660860226344
2023-06-04 14:00:00,0.4153667422723798,0.33047991667099497,0.27244637300649116,0.25465084737625965,0.31874485045549666,0.308133708233974,0.3098319598054195,0.20998394417136612,0.3647008039100527,0.27013442557124273,0.18641712488055656,0.17996931221166676,0.3068205477823474,0.2082957238194677,0.3214565871192196
2023-06-04 15:00:00,0.5554083340590337,0.4703302962892595,0.31922030962475956,0.3373624682614769,0.3811929746756983,0.3871324856747318,0.42969827769054564,0.2957527854737287,0.5313799766922848,0.3454795125999023,0.2974884566344628,0.30082270167365155,0.524038012013737,0.3409406214456238,0.4492088709800991
2023-06-04 16:00:00,0.5950530047374121,0.5005303687663258,0.4248692415898871,0.44165940738555354,0.4426736676573235,0.44351799190807834,0.4688502841353503,0.4321055250709375,0.6033093447252927,0.43324609089065835,0.43174744813285976,0.4643713805695246,0.5684260907490362,0.5155277496129914,0.48108025686823475
2023-06-04 17:00:00,0.5339722076635562,0.4841197564519527,0.5904107761248567,0.6089842879620447,0.5083701864621979,0.517023369593385,0.4605101335333538,0.622297467501381,0.5144553501455615,0.5514270950432254,0.6237419584762919,0.6512807773326713,0.4869538008816731,0.6685775948169914,0.4331171309209908
2023-06-04 18:00:00,0.5704609134103213,0.6257994718525764,0.6563223755382047,0.6483004551821994,0.6440125180650835,0.6536335757013043,0.6303974454357268,0.659989501880416,0.5244392060773178,0.6532669750930753,0.6586532136648786,0.650934440718382,0.5555057302918942,0.6597440733463891,0.6238586628405837
2023-06-04 19:00:00,0.6241978808822038,0.5939797680879175,0.5809669438307259,0.5594185939294153,0.5818747258529912,0.5671904417519871,0.5736655222459599,0.5826523810283513,0.6273425874455524,0.5755843366239476,0.5764592323538228,0.5481907229008143,0.617834467141011,0.5849672593851469,0.5568173654332015
2023-06-04 20:00:00,0.4919297062050054,0.43809784835735854,0.3825780700036586,0.12350240987516109,0.3944531361452454,0.24811840485649025,0.37479809582230844,0.3382064504789673,0.49390573529202736,0.27274602605665127,0.24636486709373964,0.13803274208484384,0.4790262979986209,0.4100483534141526,0.3685586413655564
2023-06-04 21:00:00,0.2825795326679213,0.19853848991443337,0.17518955784171764,0.02007102499992254,0.1782638228204085,0.01970223180294832,0.06968647914347183,0.1036988896380852,0.270084616786894,0.0533066918614723,0.04318370356103495,0.01941762418596067,0.2292140438199616,0.1301458689873861,0.05107639437951356
2023-06-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 13:00:00,0.1613138453066762,0.14069519076009196,0.12522024252565464,0.05954097246302057,0.1267925604406446,0.04775990853602047,0.081805925544379,0.10747363775457788,0.1666573587487687,0.08270663961530655,0.0903104725016868,0.07024313293611127,0.1569120394334096,0.1159941730341967,0.05693392176897251
2023-06-05 14:00:00,0.3483203182820319,0.3417527600259565,0.3178955659517726,0.21656516759972452,0.3281769579555883,0.21523912738490408,0.2798313411736323,0.31081274819213117,0.36231401210061687,0.28282560532845624,0.30049331351717423,0.25092960845588547,0.3628404958625005,0.3179448409733885,0.23751216807001974
2023-06-05 15:00:00,0.5469709878493605,0.5226029410461327,0.4978075925904752,0.3961957080347943,0.5094760326153615,0.42886267235083353,0.49644002966078254,0.46129885591317427,0.5493737314203422,0.4783957588869999,0.4436216414506537,0.39260033777366465,0.5430538113611362,0.4506735728194604,0.47490130569341477
2023-06-05 16:00:00,0.656969865942732,0.6133643123662555,0.5818756109554953,0.4659880927733473,0.5955855228169675,0.5179299710519634,0.5860084619312946,0.5521323581734506,0.652639283176304,0.5581555257287028,0.5301384303106125,0.46955648722646476,0.6328966996084711,0.5633441040609747,0.5776512323296664
2023-06-05 17:00:00,0.6911428582132435,0.6154073248934592,0.5681252285523354,0.41341770959893265,0.5786051924153798,0.4782325134394882,0.5689698313490427,0.5353870044952408,0.6819113654483744,0.5151942546975923,0.5104257416270871,0.44788216799446523,0.6554444315156744,0.569094200317034,0.5759218560910971
2023-06-05 18:00:00,0.645027815067902,0.5572487201462437,0.4919565841500023,0.3182326707277351,0.5075975503480957,0.39333690293073675,0.4972348014929232,0.4730408536484931,0.654651233562547,0.4286396728809329,0.4338597721945395,0.349543309639407,0.6258381683974598,0.5334903006424303,0.498151057998634
2023-06-05 19:00:00,0.5321514885777767,0.386898754186483,0.35970821634337985,0.07419833308832416,0.32683692141720916,0.08760698326459651,0.2270044256634608,0.2665902125052842,0.5372579505176256,0.15499714431389258,0.14794094749817446,0.09082291984747005,0.5020875414320233,0.3760425318176512,0.19212187655492252
2023-06-05 20:00:00,0.4439756904603778,0.3260161829462016,0.23337860992650197,0.06329628772445138,0.22888016055688942,0.05239741786401311,0.16722673340247896,0.15746202879701857,0.45285699138640956,0.09752162923955571,0.07767157931305313,0.07098872690519614,0.4394911442082623,0.2806714589914305,0.1099259937828807
2023-06-05 21:00:00,0.2062296027343218,0.14349366517198509,0.13065304686149706,0.015721443202257858,0.1043654815806186,0.009468382428200386,0.05964103915635466,0.0748601925498909,0.21966974547611404,0.033232249148674106,0.030798101408127367,0.02263660818735894,0.2140604636496775,0.0966855972430273,0.03892542837497524
2023-06-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 13:00:00,0.000300354670892875,0.0,0.0,0.03804182407860503,0.0,0.026352812928445296,0.005509696253704089,0.00568180844153596,0.0,0.010904687970069644,0.018614492071850015,0.043945199625575165,0.0,0.0023792077304342,0.019785274134118812
2023-06-06 14:00:00,0.006969661741097475,0.0054924145766933755,0.012487528367315946,0.21653459875392922,0.008040065488048748,0.1516760120860427,0.04008314853484183,0.04910463417754118,0.004256248075082735,0.08176427967422933,0.12035657418818639,0.2259019122563517,0.0046579541374407,0.0404236041378809,0.11655305296220375
2023-06-06 15:00:00,0.01891231769892355,0.029682969696145558,0.0735878501393472,0.39601750170175287,0.06158017762578735,0.3388389669764655,0.16244398375344002,0.16207988155159594,0.008626152894672648,0.2218051596718453,0.2596532432943978,0.3876593367475871,0.0128274932598621,0.1704278410614851,0.28042495486371954
2023-06-06 16:00:00,0.009994917904813324,0.09378661601790945,0.24767292307946076,0.5268287225992417,0.20949360754883542,0.4716550013704357,0.3057891109174628,0.3777047242555955,0.004303505853594651,0.42072889555302645,0.48467924737869866,0.548181713722477,0.0378806631643518,0.2871883012838665,0.40805540169176624
2023-06-06 17:00:00,0.014531942537155725,0.14599577757010104,0.27918734459370487,0.5883613356694852,0.2527069781800539,0.5320789295130484,0.3884925600621587,0.4144207023797131,0.03751765346975758,0.48898162974663467,0.5168761007108981,0.587623538856344,0.1062314601918892,0.3536069877830145,0.44902649842059394
