datetime,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14
2023-03-19 07:00:00,0.0,0.0001654740030077842,0.2971235662612066,0.22675956873483974,0.045056638269548324,0.16781919422458202,0.06789200972072103,0.10799687308824733,0.0,0.11006953078518303,0.060502242438931486,0.5315797676140129,0.0,0.0277780629450978,0.023502624963713182
2023-03-19 08:00:00,0.0,0.00026632579308199014,0.29592861184986496,0.23089482330012207,0.0463352584099745,0.19574658827330468,0.07726524854667689,0.11149446654850453,0.0,0.11603436553723082,0.06337535443063382,0.5095212891930094,0.0,0.0313619593389673,0.02730336579264735
2023-03-19 09:00:00,0.0003004265961304,0.0005333142316781861,0.304245581670564,0.24247510113302542,0.0505449904681833,0.22517504543966996,0.09114665855221375,0.12124826220623802,0.00038575225279113254,0.13078375999762076,0.06975972233050459,0.49271639055310334,0.0006407327901304,0.0354833170479419,0.032146245765561694
2023-03-19 10:00:00,0.00041148796969766276,0.0005518116962504761,0.2613568760972172,0.23123117638968876,0.027899236063062008,0.2125229786514499,0.07207902151932463,0.1018475688945724,0.0003388561276609714,0.09897058664370367,0.05940376705001054,0.4299602425985115,0.0010715500981199,0.0304344366578494,0.02778252518899135
2023-03-19 11:00:00,0.00038120209002025,0.0005119769105308458,0.2703496202936445,0.22212663262159354,0.02818226022975962,0.24004020104207546,0.07548375327268622,0.10645104930931952,0.00034123276552009774,0.0977735179492394,0.058879385299836585,0.42478094914761366,0.001168035993389,0.0350586510951222,0.030799015096227043
2023-03-19 12:00:00,0.0005308693530512751,0.0004921397512669695,0.22546894893235062,0.20010345051397452,0.01308082575535127,0.1919987948420017,0.06944265426462756,0.09514062645237198,0.0005331152180173493,0.08386465116472233,0.052514142242541084,0.41383396493811664,0.0012970582332486,0.0332975114872253,0.024301091110354518
2023-03-19 13:00:00,0.0,0.0,0.20848405028802955,0.19149741127634348,0.02003907635418415,0.1361230053870325,0.04929682522398963,0.0826300177540014,0.0,0.09099121932149273,0.045243832434028707,0.44568318746496055,0.0,0.0016092735957476,0.019220602096415084
2023-03-19 14:00:00,0.0,0.00016449054652883843,0.24406854925589339,0.2319406107382121,0.045398264126177916,0.17660763648336236,0.05943407112903684,0.08903346073221297,0.0,0.1059773532158147,0.05895595172960398,0.5443139932489941,0.0,0.0132045948427487,0.033169780646390104
2023-03-19 15:00:00,0.0,0.002117646333151066,0.27973408327875277,0.22072398288953793,0.08189728853755972,0.173138183195196,0.06574078301393634,0.10368772478359568,0.0,0.11840246131268597,0.06697401796439179,0.5455694073143296,0.0,0.0255249010192023,0.04538246516128565
2023-03-19 16:00:00,0.0,0.010075689484239331,0.32731471840119963,0.18021485494305092,0.11282899822995224,0.1493865760538518,0.05342295025858231,0.11882208709488117,0.0,0.10873446902491356,0.067508160645846,0.4777463070906648,0.0,0.0434207257881663,0.04501034698756539
2023-03-19 17:00:00,0.00047543985781325606,0.022777385502774746,0.33311211894058734,0.20927840306576373,0.13809873113019402,0.15570153219608568,0.08040295092755916,0.12348261966177922,0.0,0.12483045902250314,0.07772911085386652,0.5337120247069818,0.0011158036250694,0.0483279793091069,0.06307618826922919
2023-03-19 18:00:00,0.0173021900692796,0.03844261905863018,0.32772594180115205,0.29225402677368595,0.15596695623661952,0.208105080206659,0.11000026949010053,0.1330264368895638,0.005016194145424261,0.15693981276497676,0.09346752813300455,0.6688150410502287,0.0221300814666,0.0470235908732694,0.0997648021060858
2023-03-19 19:00:00,0.049952674827544445,0.04493895879499041,0.3631291112442347,0.37339198080375186,0.1785739361376385,0.26290536846168355,0.13978830667583458,0.15516889121926353,0.04272435940096206,0.19706376494922576,0.11106109343718318,0.7831489425396873,0.0404851202871285,0.0500957872353348,0.12652872019247838
2023-03-19 20:00:00,0.07558860615187996,0.03654225843252791,0.3612138858875954,0.4024751630426776,0.17672587460378092,0.29274371013509853,0.1516232144827898,0.15745549079168178,0.07334472088195189,0.21492143670202224,0.1141007946322486,0.8073527182042033,0.0381995907016829,0.0407712097261466,0.14073020608073955
2023-03-19 21:00:00,0.08871819166576156,0.023892385351904865,0.36092445411926904,0.3956256627432452,0.16284012267747316,0.298803012969583,0.1338196169589659,0.14898981735815864,0.10218926905726979,0.19936274553337802,0.10384362513710618,0.7899676678140091,0.0273254579967922,0.0359428813254911,0.13288243486603082
2023-03-19 22:00:00,0.07376396909258717,0.009082461378944836,0.29764492048950836,0.3446039730184115,0.12791845107111854,0.26613619503627195,0.12372131305173525,0.11165847965948963,0.10571388105860965,0.16737641780244827,0.08785443061785725,0.7925058308531463,0.0120578306952333,0.0178603183210285,0.11492725438493764
2023-03-19 23:00:00,0.021839413377973724,0.010869965498904672,0.409844149017654,0.40024821758328644,0.15821158412265335,0.37342846234320254,0.14412718911566588,0.14533391706831142,0.04560812370760411,0.20529759849198154,0.1020003752539946,0.8103783265527211,0.0012281840922785,0.0368559995507882,0.12140438988634612
2023-03-20 00:00:00,0.0005871079910814145,0.0007000789452845588,0.4852467482123055,0.37576275371455,0.14529846009988115,0.371678881148084,0.1273944413735314,0.175939888895098,0.0009498272671476604,0.21133129383746035,0.10535679950479551,0.7676411713483778,0.0001490509587954,0.0493978519065707,0.07543275299504322
2023-03-20 01:00:00,0.000352270852506525,0.0,0.4394521515661258,0.33772539729949236,0.07889316525099077,0.32898033315933267,0.07590640528505346,0.15219585716968295,0.0001699961292820989,0.16739760704308965,0.08762083845354784,0.7029335599683709,0.0,0.0421737631162007,0.055595171296203075
2023-03-20 02:00:00,0.0,0.00011799049180904455,0.35014212877889306,0.3247445508209156,0.043039628788700136,0.3174709040845982,0.06685897511487819,0.13719683352697556,0.0,0.1554680721254283,0.08420586273525886,0.6618392116612233,0.0,0.0357763432209787,0.049665052762634485
2023-03-20 03:00:00,0.0,0.00017774652482975247,0.3457970980130553,0.29705350830313515,0.03825381433600277,0.3051782517318834,0.05958078304435452,0.1368807749147434,0.0,0.13717868684360182,0.07545579663264336,0.5719980309775339,0.0,0.0332365834635067,0.04562894175413782
2023-03-20 04:00:00,0.0,0.00011198245175996601,0.3057714046668467,0.20298542771825664,0.01946434095637256,0.2200753145394237,0.04035228497253226,0.11481040344329994,0.0,0.09402137161335083,0.05714550087420521,0.41158614377989866,0.0,0.0261455014640209,0.032085494887814335
2023-03-20 05:00:00,0.0,0.0,0.28564069238109313,0.21261748727297475,0.012630638699468913,0.1751890933820086,0.041026307174260465,0.11025311096480013,0.0,0.09034430389329492,0.05863224843424717,0.41734879535495295,0.0,0.0289606970120099,0.030755251817598205
2023-03-20 06:00:00,0.0,0.0,0.2865810952856581,0.25751535068160497,0.020012027161069597,0.2026262951044447,0.053734171926631234,0.11684142988951664,0.0,0.10259528220278856,0.06984697438118005,0.4927045820551138,0.0,0.0329046144204981,0.034994158314774385
2023-03-20 07:00:00,0.0,0.0,0.30762650984593926,0.2508666739779841,0.026846112412379733,0.2061196046455656,0.0451589338602732,0.11944453250575139,0.0,0.09000946141222933,0.06476221617009606,0.4817939224285821,0.0,0.039399238972882,0.03334535561493838
2023-03-20 08:00:00,0.0001190077829984,0.0002536154414404993,0.312102890264457,0.20075190667297962,0.024384136779657097,0.15962620882680653,0.030469402935640294,0.11323736931593924,0.000708185266940589,0.06997349124629063,0.05746540781747312,0.4316819662827145,0.0008390947105058,0.044246253624461,0.022184031504333922
2023-03-20 09:00:00,0.000516151291092975,0.0005660790054189677,0.28468354400438095,0.1811153065104958,0.014604182963906701,0.1412825807943257,0.025791013411489875,0.10326577467291073,0.0014136304377316204,0.0635735229118027,0.050908988238279516,0.40600133362404445,0.0014950200623156,0.0394845698394027,0.019539874380151947
2023-03-20 10:00:00,0.0008544249861847746,0.0016022751098284072,0.2593166330935872,0.19695527427713544,0.012232097265264292,0.16294203275752597,0.032272161922947726,0.0967459895086979,0.003838367180417316,0.06932814970296315,0.04835215818461432,0.37851054085212893,0.0141027889220543,0.0260298478057961,0.024245043743945094
2023-03-20 11:00:00,0.00095072524999475,0.0006082183522320736,0.25673205730185733,0.16769575915992393,0.0044904300461644266,0.1350468771642503,0.026767028367671176,0.09582061619516508,0.0031986510849408532,0.06001252578613464,0.04141686911121821,0.35094005773131004,0.0194354540382335,0.0248656062518849,0.01884236754890081
2023-03-20 12:00:00,0.001427072422956275,0.0007356823774762889,0.1916794391078036,0.18140653331011308,0.0017567981203003664,0.1055286886851344,0.017613320763191834,0.07006140059202533,0.0162401959485547,0.045685480963420254,0.033144098643553985,0.40419431824470176,0.0295271480005551,0.019070846192977,0.011834976479778733
2023-03-20 13:00:00,0.0010299373880710001,0.000591290021655099,0.13244413345163966,0.1763399635319468,0.001253428602282487,0.10551819263338728,0.0218813520136318,0.059866728511793636,0.0014533012204656281,0.05461580378944289,0.02953952589604145,0.42548463611816617,0.0103640248572904,0.0016173350265602,0.019868786801497472
2023-03-20 14:00:00,0.015838666776426424,0.0,0.14216399504502822,0.1115382812043142,0.012115840957056059,0.09525292413477768,0.015293989710310306,0.05689043806484625,0.0525457505313374,0.03762404309011387,0.018976938927824843,0.3032758658369691,0.0008302377719505,0.0004994600426916,0.015685142989394014
2023-03-20 15:00:00,0.030140894300797322,0.0,0.11684546287730967,0.08485386257289573,0.006696167237402056,0.07205770535337297,0.00963724476973461,0.044066991954886246,0.08578632496823602,0.02361740887073204,0.012808236260966279,0.24817535686077,0.0008786850505405,0.0003900399395063,0.019317549791025464
2023-03-20 16:00:00,0.021263518364600827,0.0005870153552387251,0.10626893500963779,0.11870822781363534,0.022749342387794552,0.08892189172882885,0.03603975014942423,0.04755681110963158,0.06802639280132974,0.05742438609770328,0.034663594811897264,0.3312564340415452,0.0,0.0004870026719336,0.03186097021970515
2023-03-20 17:00:00,0.0039066591488769245,0.01597197896289366,0.12581915123693083,0.16323415449337958,0.06808374553852616,0.12277007832150397,0.06281486897698305,0.05941680381464248,0.024414632230625056,0.0864293810357263,0.05204724172513199,0.4048015595299181,0.0,0.0009578594974443,0.05305138146297553
2023-03-20 18:00:00,0.010441143333522276,0.02232465834683107,0.12759288582251932,0.18274208084904212,0.07578507949360633,0.1266993551738893,0.06619011850652169,0.06171701475904436,0.0011668839693286927,0.08973529459670046,0.05635331956575082,0.4262856066222098,0.0014229350619845,0.0011319825851839,0.05948507573807025
2023-03-20 19:00:00,0.03073425844214315,0.012790032386459935,0.11983257728144667,0.18292990496587658,0.06880959423718416,0.10531461917924792,0.05423434493783499,0.06031488211373089,0.001200239396180597,0.08448624711791639,0.05649166550092608,0.4219007460562379,0.0228515808878381,0.0009279862727994,0.05137134465282777
2023-03-20 20:00:00,0.0537320258570652,0.0034071623830660433,0.11716494589075771,0.22338782513079153,0.06135497826670487,0.09445407818792415,0.04252041750232105,0.0576551968496647,0.022575238103933533,0.08143913479432838,0.054870171929831194,0.4744973759016795,0.0391538096409218,0.0008041274313833,0.04312864312013056
2023-03-20 21:00:00,0.041462951625873774,0.0009136966563745902,0.10981015882322356,0.24854848644943883,0.04687873990055233,0.09007447614394992,0.03030787460372072,0.04816300669485307,0.04353512235667321,0.07564748697757827,0.0477914246678327,0.5109135350542815,0.0260569168851266,0.0007355345620049,0.03487299829551646
2023-03-20 22:00:00,0.0213273550365485,0.000499342324474929,0.08675754565187484,0.22664236811582844,0.03308635125084315,0.08603846324442625,0.03282763878528401,0.031644281923052096,0.03133957420700327,0.07320084614084853,0.0402259755675319,0.4582857819416296,0.0082466715301563,0.0,0.03604944664013033
2023-03-20 23:00:00,0.00080017346182675,0.0005274310404294717,0.1391626073380281,0.18951843315863087,0.05440827498230145,0.08207518330001984,0.04118746451930764,0.060930286634837086,0.0013742805165212657,0.09794413027205767,0.058080727380662535,0.3997309281038426,0.0008589621462853,0.0003489041640088,0.02621190690204292
2023-03-21 00:00:00,0.0,0.0002558450635163493,0.2110999955497704,0.1623987528645892,0.049529551232588266,0.08274186753373,0.04121116189880516,0.08823250545094052,0.0,0.1042996877704147,0.05818235740930079,0.35394415931054457,0.0,0.0006110465604495,0.018372759804244253
2023-03-21 01:00:00,0.0,0.0,0.22934272960637014,0.15015140968331045,0.0309475491228217,0.10259672485437547,0.03348574757271869,0.07391999707396073,0.0,0.07589478478510146,0.0365197498988088,0.3416809438398348,0.0,0.0008811522153467,0.019115302365062488
2023-03-21 02:00:00,0.0,0.0,0.21079580844257642,0.13362614700464626,0.013535374743950734,0.11066750073525401,0.02682415415600779,0.06085875369648405,0.0,0.05550851477114007,0.019063823234057836,0.2974777946142263,0.0,0.0009705821673075,0.013683736789842275
2023-03-21 03:00:00,0.0,0.0,0.17374228845842504,0.1240396937308186,0.001864853346442929,0.08394044021167014,0.019621129101928054,0.046913412988585174,0.0,0.04498300440799446,0.008437682311114279,0.2870321886704964,0.0,0.0008692414152855,0.007202709767751833
2023-03-21 04:00:00,0.0,0.0,0.14530187996154798,0.12218855100446269,0.0010597615281115616,0.07357404667875451,0.017874198786134256,0.04706960254075785,0.0,0.042821320343121035,0.014179753342784169,0.2955602407958833,0.0,0.0006939324678159,0.0048486205768883545
2023-03-21 05:00:00,0.0,0.0,0.15037631926749717,0.10026366593662982,0.0008378621526003549,0.06137770895654967,0.01598923827706482,0.053918388287351876,0.0,0.04201247175381096,0.017628375129761557,0.26821837110577473,0.0,0.0007796381034103,0.0020006406217372994
2023-03-21 06:00:00,0.0,0.0,0.1518405354406549,0.07653556946842387,0.0007167995254187829,0.046076756852147925,0.004750986707629875,0.04916844860362802,0.0,0.02465201014740521,0.006174123774674425,0.20491356481225065,0.0,0.0008459574256847,0.0010766535239182526
2023-03-21 07:00:00,0.0,0.0,0.12799209035525383,0.07122526119933668,0.00047588431199663446,0.043238808378874796,0.0013705217790449021,0.0359602279467316,0.0,0.01296139541642101,0.0037618401642089618,0.18433339814119154,0.0,0.0008318560575348,0.001374604404637897
2023-03-21 08:00:00,0.0,0.0,0.08996124224218621,0.06305325012687922,0.0,0.03790108254341307,0.0009108138443539658,0.02394156366272424,0.0,0.010229814036069708,0.00435506384735944,0.18620909473591407,0.0,0.0003984430257011,0.0009124913050738553
2023-03-21 09:00:00,0.0,0.0,0.09048672849192334,0.05778695118886103,0.0,0.03670294168099074,0.007404782707337783,0.03235267710851699,0.0,0.022440240182109477,0.006089205858437606,0.18430191506348045,0.0,0.0001428906434501,0.0003511683635209043
2023-03-21 10:00:00,0.0,0.0,0.1309865763324597,0.03252901152042823,0.00032458589016632635,0.03100360080741896,0.0034999870907464477,0.04304857157145101,0.0,0.013998790877808392,0.0013700688620281944,0.10813550816402645,0.0,0.000102002246707,0.00022230765816942704
2023-03-21 11:00:00,0.0,0.0,0.12402776831495048,0.0054885704244663006,0.0005796679013673933,0.016118540181844974,0.00039723276202727724,0.03103390013605626,0.0,0.003825165260052207,0.0004444944834193304,0.05655847129232374,0.0,0.0003455055305381,0.00014956320043108435
2023-03-21 12:00:00,0.0,0.0,0.08417179622190749,0.0011034368493238525,0.00018189156976448282,0.0012128340668747747,0.0,0.012441068796593895,0.0,0.00021885832695623834,0.0,0.03965975682857948,0.0,0.0004142842261619,0.0
2023-03-21 13:00:00,0.0,0.0,0.02782809873360649,0.000938100944613437,0.0,0.0004493421014291483,0.0,0.0026801265270057243,0.0,0.0,0.0,0.03811586484576016,0.0,0.0,0.0
2023-03-21 14:00:00,0.0,0.0,0.008894086199693382,0.0009668106073336766,0.0,0.00021391504312952303,0.0,0.0002712195382418878,0.0,0.0,0.0,0.04441753697282598,0.0,0.0,0.0
2023-03-21 15:00:00,0.0001788338999343,0.0,0.0015846299930292228,0.001146220632996685,0.0,0.0002476175525252917,0.0,0.00040985505937337274,0.0,0.00026515410124699134,0.0,0.05808776479481277,0.0,0.0,0.0
2023-03-21 16:00:00,0.005412004449788245,0.0,0.0010510380569722288,0.008664016471306785,0.00027214468147085044,0.0009795083535469274,0.00046944719509593974,0.000709874758422588,0.0,0.0014494896807404592,0.0011641949008581109,0.08861095068601846,0.0,0.0,0.00010742362014095977
2023-03-21 17:00:00,0.024135740851265127,0.0009919076709131044,0.007555044130252748,0.022223950802863685,0.0041369887254574435,0.001351330091738153,0.002751820510186298,0.006312381633711655,0.0012853122689713654,0.013352931499034815,0.00614445041864538,0.10028312550685925,0.0008369247897777,0.0,0.00025339158545450004
